./08JUN17184420_ERROR37.sup,454932.260439,3984063.5168,1709.99782217,454934.481123,3984064.21976,1699.9978349,454936.701814,3984064.92271,1689.99784763
./08JUN17184420_ERROR38.sup,454935.396052,3984059.93355,1709.99782217,454937.852333,3984060.90126,1699.9978349,454940.308622,3984061.86898,1689.99784764
./08JUN17184420_ERROR39.sup,454932.802503,3984066.91567,1709.99782217,454935.198919,3984067.72332,1699.9978349,454937.595343,3984068.53098,1689.99784763
./08JUN17184420_ERROR40.sup,454937.241471,3984062.39645,1709.99782217,454939.576354,3984063.36759,1699.9978349,454941.911244,3984064.33873,1689.99784763
./08JUN17184420_ERROR41.sup,454936.271126,3984060.41528,1709.99782217,454938.452608,3984061.11707,1699.9978349,454940.634097,3984061.81886,1689.99784763
./08JUN17184420_ERROR42.sup,454931.84902,3984066.95984,1709.99782217,454934.914453,3984067.82027,1699.9978349,454937.979895,3984068.68071,1689.99784763
./08JUN17184420_ERROR43.sup,454933.548272,3984063.11068,1709.99782217,454935.717622,3984064.06523,1699.9978349,454937.886979,3984065.01978,1689.99784763
./08JUN17184420_ERROR44.sup,454937.520291,3984062.10214,1709.99782217,454940.309511,3984063.23522,1699.9978349,454943.09874,3984064.3683,1689.99784763
./08JUN17184420_ERROR45.sup,454935.51924,3984064.94939,1709.99782217,454938.014872,3984065.59112,1699.9978349,454940.510511,3984066.23286,1689.99784763
./08JUN17184420_ERROR46.sup,454932.29795,3984064.03056,1709.99782217,454934.499814,3984064.87201,1699.9978349,454936.701686,3984065.71345,1689.99784763
./08JUN17184420_ERROR47.sup,454933.684268,3984067.12974,1709.99782217,454936.160943,3984067.75646,1699.9978349,454938.637625,3984068.38318,1689.99784763
./08JUN17184420_ERROR48.sup,454936.546584,3984063.85338,1709.99782217,454938.787522,3984065.03761,1699.9978349,454941.028467,3984066.22185,1689.99784763
./08JUN17184420_ERROR49.sup,454934.154003,3984062.73669,1709.99782217,454936.490822,3984063.74026,1699.9978349,454938.827647,3984064.74383,1689.99784763
./08JUN17184420_ERROR50.sup,454931.876299,3984061.70466,1709.99782217,454933.908031,3984062.22481,1699.9978349,454935.939769,3984062.74496,1689.99784763
./08JUN17184420_ERROR51.sup,454927.657392,3984059.55497,1709.99782217,454929.982278,3984060.41267,1699.9978349,454932.30717,3984061.27037,1689.99784764
./08JUN17184420_ERROR52.sup,454935.873053,3984062.47141,1709.99782217,454938.006167,3984063.19864,1699.9978349,454940.139287,3984063.92587,1689.99784764
./08JUN17184420_ERROR53.sup,454933.972564,3984064.56577,1709.99782217,454936.346499,3984065.15573,1699.9978349,454938.720442,3984065.7457,1689.99784763
./08JUN17184420_ERROR54.sup,454932.304408,3984060.28132,1709.99782217,454934.995326,3984060.96007,1699.9978349,454937.686252,3984061.63882,1689.99784764
./08JUN17184420_ERROR55.sup,454932.004873,3984063.98121,1709.99782217,454934.339868,3984064.58636,1699.9978349,454936.67487,3984065.19151,1689.99784763
./08JUN17184420_ERROR56.sup,454939.486911,3984065.88879,1709.99782217,454942.07127,3984066.99774,1699.9978349,454944.655637,3984068.1067,1689.99784763
./08JUN17184420_ERROR57.sup,454934.285856,3984062.61695,1709.99782217,454936.818078,3984063.42913,1699.9978349,454939.350307,3984064.24132,1689.99784763
./08JUN17184420_ERROR58.sup,454935.76281,3984065.46686,1709.99782217,454937.854445,3984066.67688,1699.9978349,454939.946087,3984067.8869,1689.99784763
./08JUN17184420_ERROR59.sup,454936.677544,3984063.659,1709.99782217,454938.744112,3984064.55323,1699.9978349,454940.810687,3984065.44747,1689.99784763
./08JUN17184420_ERROR60.sup,454933.427179,3984064.42602,1709.99782217,454935.914758,3984064.88283,1699.9978349,454938.402345,3984065.33964,1689.99784763
./08JUN17184420_ERROR61.sup,454933.448319,3984065.63737,1709.99782217,454935.788306,3984066.31555,1699.9978349,454938.128301,3984066.99373,1689.99784763
./08JUN17184420_ERROR62.sup,454935.950434,3984062.54536,1709.99782217,454938.104585,3984063.16014,1699.9978349,454940.258743,3984063.77492,1689.99784763
./08JUN17184420_ERROR63.sup,454932.589608,3984065.57647,1709.99782217,454934.796378,3984066.26126,1699.9978349,454937.003155,3984066.94605,1689.99784763
./08JUN17184420_ERROR64.sup,454934.648811,3984056.3137,1709.99782217,454936.896586,3984057.29721,1699.9978349,454939.144367,3984058.28072,1689.99784764
./08JUN17184420_ERROR65.sup,454938.238732,3984059.8664,1709.99782217,454940.524028,3984060.50645,1699.9978349,454942.809332,3984061.1465,1689.99784764
./08JUN17184420_ERROR66.sup,454934.947627,3984066.00131,1709.99782217,454937.274914,3984066.71964,1699.9978349,454939.602208,3984067.43798,1689.99784763
./08JUN17184420_ERROR67.sup,454932.822552,3984065.04932,1709.99782217,454934.736725,3984065.8106,1699.9978349,454936.650903,3984066.57188,1689.99784763
./08JUN17184420_ERROR68.sup,454933.559856,3984063.45318,1709.99782217,454935.815661,3984063.98501,1699.9978349,454938.071472,3984064.51684,1689.99784763
./08JUN17184420_ERROR69.sup,454931.824124,3984058.82403,1709.99782217,454933.940815,3984059.37224,1699.9978349,454936.057512,3984059.92045,1689.99784764
./08JUN17184420_ERROR70.sup,454935.131848,3984063.08825,1709.99782217,454937.653616,3984064.22901,1699.9978349,454940.175391,3984065.36978,1689.99784763
./08JUN17184420_ERROR71.sup,454934.717564,3984061.14049,1709.99782217,454936.616276,3984061.83375,1699.9978349,454938.514994,3984062.52701,1689.99784763
./08JUN17184420_ERROR72.sup,454932.469682,3984063.85633,1709.99782217,454934.994084,3984064.6607,1699.9978349,454937.518493,3984065.46507,1689.99784763
./08JUN17184420_ERROR73.sup,454933.802548,3984061.78298,1709.99782217,454935.763552,3984062.39619,1699.9978349,454937.724562,3984063.0094,1689.99784763
./08JUN17184420_ERROR74.sup,454931.534871,3984062.12512,1709.99782217,454933.635243,3984062.96082,1699.9978349,454935.735621,3984063.79652,1689.99784763
./08JUN17184420_ERROR75.sup,454932.569795,3984062.6923,1709.99782217,454934.935859,3984063.29511,1699.9978349,454937.30193,3984063.89793,1689.99784763
./08JUN17184420_ERROR76.sup,454935.353497,3984061.37039,1709.99782217,454937.936869,3984061.88272,1699.9978349,454940.520249,3984062.39504,1689.99784764
./08JUN17184420_ERROR77.sup,454932.585552,3984065.14047,1709.99782217,454934.98518,3984066.11181,1699.9978349,454937.384815,3984067.08316,1689.99784763
./08JUN17184420_ERROR78.sup,454933.475836,3984061.36396,1709.99782217,454935.848082,3984062.22571,1699.9978349,454938.220336,3984063.08747,1689.99784763
./08JUN17184420_ERROR79.sup,454931.467259,3984065.24592,1709.99782217,454933.800526,3984065.98723,1699.9978349,454936.1338,3984066.72854,1689.99784763
./08JUN17184420_ERROR80.sup,454930.52366,3984062.83558,1709.99782217,454933.101098,3984063.69511,1699.9978349,454935.678543,3984064.55465,1689.99784763
./08JUN17184420_ERROR81.sup,454928.699426,3984058.29558,1709.99782217,454930.674838,3984059.13138,1699.9978349,454932.650256,3984059.96719,1689.99784764
./08JUN17184420_ERROR82.sup,454934.620676,3984063.22867,1709.99782217,454936.867712,3984064.06577,1699.9978349,454939.114755,3984064.90287,1689.99784763
./08JUN17184420_ERROR83.sup,454933.969211,3984061.4456,1709.99782217,454936.672245,3984062.13763,1699.9978349,454939.375287,3984062.82966,1689.99784763
./08JUN17184420_ERROR84.sup,454933.792853,3984060.99843,1709.99782217,454935.933057,3984062.03508,1699.9978349,454938.073267,3984063.07173,1689.99784763
./08JUN17184420_ERROR85.sup,454929.661907,3984064.26454,1709.99782217,454932.392588,3984064.87636,1699.9978349,454935.123278,3984065.48818,1689.99784763
./08JUN17184420_ERROR86.sup,454934.27946,3984058.92128,1709.99782217,454936.433452,3984060.03876,1699.9978349,454938.587452,3984061.15624,1689.99784764
./08JUN17184420_ERROR87.sup,454936.500308,3984057.40234,1709.99782217,454938.932604,3984057.79811,1699.99783491,454941.364906,3984058.19388,1689.99784764
./08JUN17184420_ERROR88.sup,454931.533867,3984062.33837,1709.99782217,454933.525173,3984062.7364,1699.9978349,454935.516486,3984063.13444,1689.99784763
./08JUN17184420_ERROR89.sup,454937.147085,3984063.62822,1709.99782217,454939.323359,3984064.42607,1699.9978349,454941.499639,3984065.22392,1689.99784763
./08JUN17184420_ERROR90.sup,454937.182288,3984062.11302,1709.99782217,454939.723399,3984063.07709,1699.9978349,454942.264517,3984064.04116,1689.99784763
./08JUN17184420_ERROR91.sup,454933.682107,3984060.23074,1709.99782217,454935.640483,3984061.26769,1699.9978349,454937.598865,3984062.30464,1689.99784764
./08JUN17184420_ERROR92.sup,454931.419634,3984061.24759,1709.99782217,454933.62597,3984061.91576,1699.9978349,454935.832312,3984062.58393,1689.99784763
./08JUN17184420_ERROR93.sup,454933.023923,3984062.47182,1709.99782217,454935.617658,3984063.42101,1699.9978349,454938.2114,3984064.3702,1689.99784763
./08JUN17184420_ERROR94.sup,454937.834883,3984059.80311,1709.99782217,454940.123618,3984060.83759,1699.9978349,454942.412359,3984061.87208,1689.99784764
./08JUN17184420_ERROR95.sup,454934.791745,3984063.76504,1709.99782217,454937.256743,3984064.61216,1699.9978349,454939.721748,3984065.45929,1689.99784763
./08JUN17184420_ERROR96.sup,454932.031392,3984063.68462,1709.99782217,454934.66259,3984064.53443,1699.9978349,454937.293796,3984065.38424,1689.99784763
./08JUN17184420_ERROR97.sup,454934.436585,3984064.20202,1709.99782217,454936.684932,3984064.63282,1699.9978349,454938.933285,3984065.06361,1689.99784763
./08JUN17184420_ERROR98.sup,454934.519669,3984063.94227,1709.99782217,454936.71923,3984064.80751,1699.9978349,454938.918798,3984065.67276,1689.99784763
./08JUN17184420_ERROR99.sup,454933.85813,3984064.09499,1709.99782217,454936.621963,3984065.16508,1699.9978349,454939.385803,3984066.23518,1689.99784763
./08JUN21184949_ERROR00.sup,454929.27467,3984078.80881,1709.99782216,454932.618707,3984070.31502,1699.9978349,454935.962758,3984061.8212,1689.99784764
./08JUN21184949_ERROR01.sup,454931.94389,3984071.53935,1709.99782216,454935.595845,3984062.81874,1699.9978349,454939.247816,3984054.09809,1689.99784764
./08JUN21184949_ERROR02.sup,454939.870784,3984071.05175,1709.99782217,454943.564074,3984062.14474,1699.9978349,454947.25738,3984053.23768,1689.99784764
./08JUN21184949_ERROR03.sup,454931.475052,3984079.01809,1709.99782216,454934.462555,3984069.9872,1699.9978349,454937.45007,3984060.95627,1689.99784764
./08JUN21184949_ERROR04.sup,454934.380133,3984073.05628,1709.99782216,454938.215365,3984064.71318,1699.9978349,454942.050613,3984056.37005,1689.99784764
./08JUN21184949_ERROR05.sup,454933.614322,3984067.85524,1709.99782217,454936.838726,3984059.26275,1699.9978349,454940.063142,3984050.67022,1689.99784764
./08JUN21184949_ERROR06.sup,454937.309696,3984069.83841,1709.99782217,454940.34685,3984061.05681,1699.9978349,454943.384017,3984052.27517,1689.99784764
./08JUN21184949_ERROR07.sup,454936.962023,3984071.33627,1709.99782216,454940.610259,3984062.81498,1699.9978349,454944.258511,3984054.29365,1689.99784764
./08JUN21184949_ERROR08.sup,454929.29358,3984074.98905,1709.99782216,454932.558082,3984066.22862,1699.9978349,454935.822596,3984057.46816,1689.99784764
./08JUN21184949_ERROR09.sup,454937.345428,3984068.53361,1709.99782217,454940.585715,3984060.03719,1699.9978349,454943.826015,3984051.54074,1689.99784764
./08JUN21184949_ERROR10.sup,454935.008216,3984071.07503,1709.99782217,454938.39905,3984062.00958,1699.9978349,454941.789899,3984052.94409,1689.99784764
./08JUN21184949_ERROR11.sup,454930.142381,3984076.92894,1709.99782216,454933.126549,3984068.51493,1699.9978349,454936.110729,3984060.10089,1689.99784764
./08JUN21184949_ERROR12.sup,454931.009297,3984069.89144,1709.99782217,454934.156181,3984061.13227,1699.9978349,454937.303078,3984052.37307,1689.99784764
./08JUN21184949_ERROR13.sup,454939.35563,3984073.044,1709.99782216,454942.395251,3984064.70133,1699.9978349,454945.434883,3984056.35862,1689.99784764
./08JUN21184949_ERROR14.sup,454933.890362,3984074.25915,1709.99782216,454937.438254,3984066.12486,1699.9978349,454940.98616,3984057.99053,1689.99784764
./08JUN21184949_ERROR15.sup,454934.471081,3984075.80562,1709.99782216,454937.637066,3984066.77679,1699.9978349,454940.803065,3984057.74792,1689.99784764
./08JUN21184949_ERROR16.sup,454937.835683,3984076.3384,1709.99782216,454940.630091,3984067.10257,1699.9978349,454943.42451,3984057.86669,1689.99784764
./08JUN21184949_ERROR17.sup,454934.828239,3984068.81802,1709.99782217,454937.73695,3984059.69662,1699.9978349,454940.645673,3984050.57518,1689.99784764
./08JUN21184949_ERROR18.sup,454928.899607,3984075.01458,1709.99782216,454932.101359,3984066.06639,1699.9978349,454935.303125,3984057.11816,1689.99784764
./08JUN21184949_ERROR19.sup,454931.780054,3984072.7567,1709.99782217,454935.179803,3984064.16148,1699.9978349,454938.579567,3984055.56622,1689.99784764
./08JUN21184949_ERROR20.sup,454929.531693,3984075.58646,1709.99782216,454932.735289,3984066.45327,1699.9978349,454935.938899,3984057.32004,1689.99784764
./08JUN21184949_ERROR21.sup,454931.817494,3984074.2225,1709.99782216,454935.067345,3984065.31763,1699.9978349,454938.317209,3984056.41272,1689.99784764
./08JUN21184949_ERROR22.sup,454929.622142,3984076.46467,1709.99782216,454932.836643,3984067.63094,1699.9978349,454936.051157,3984058.79717,1689.99784763
./08JUN21184949_ERROR23.sup,454933.363468,3984070.80385,1709.99782216,454936.863887,3984062.38482,1699.9978349,454940.36432,3984053.96576,1689.99784764
./08JUN21184949_ERROR24.sup,454934.533886,3984076.67539,1709.99782216,454937.601184,3984068.16201,1699.9978349,454940.668494,3984059.6486,1689.99784764
./08JUN21184949_ERROR25.sup,454928.968017,3984076.86357,1709.99782216,454931.926602,3984068.22296,1699.9978349,454934.8852,3984059.58231,1689.99784763
./08JUN21184949_ERROR26.sup,454934.513611,3984077.04975,1709.99782216,454938.010392,3984068.25726,1699.9978349,454941.507187,3984059.46474,1689.99784764
./08JUN21184949_ERROR27.sup,454936.945228,3984074.48386,1709.99782216,454940.195463,3984065.95491,1699.9978349,454943.445712,3984057.42592,1689.99784764
./08JUN21184949_ERROR28.sup,454928.527713,3984075.53131,1709.99782216,454932.082673,3984067.15757,1699.9978349,454935.637647,3984058.78379,1689.99784764
./08JUN21184949_ERROR29.sup,454929.501911,3984065.44687,1709.99782217,454933.076053,3984056.70542,1699.9978349,454936.650209,3984047.96394,1689.99784764
./08JUN21184949_ERROR30.sup,454930.377691,3984074.79778,1709.99782216,454933.743077,3984065.61554,1699.9978349,454937.108478,3984056.43327,1689.99784764
./08JUN21184949_ERROR31.sup,454935.714772,3984068.65634,1709.99782217,454938.781105,3984059.701,1699.9978349,454941.847451,3984050.74563,1689.99784764
./08JUN21184949_ERROR32.sup,454941.756859,3984071.9006,1709.99782216,454945.175914,3984063.579,1699.9978349,454948.594984,3984055.25737,1689.99784764
./08JUN21184949_ERROR33.sup,454931.085399,3984073.85661,1709.99782216,454934.330415,3984065.15316,1699.9978349,454937.575444,3984056.44967,1689.99784764
./08JUN21184949_ERROR34.sup,454935.660497,3984072.63896,1709.99782216,454938.626426,3984063.69735,1699.9978349,454941.592368,3984054.7557,1689.99784764
./08JUN21184949_ERROR35.sup,454933.159325,3984073.72333,1709.99782217,454936.91589,3984065.15899,1699.9978349,454940.67247,3984056.59461,1689.99784764
./08JUN21184949_ERROR36.sup,454937.204696,3984072.96436,1709.99782216,454940.234796,3984064.01568,1699.9978349,454943.264908,3984055.06697,1689.99784764
./08JUN21184949_ERROR37.sup,454930.634615,3984082.0442,1709.99782216,454933.917056,3984073.43114,1699.9978349,454937.199511,3984064.81803,1689.99784763
./08JUN21184949_ERROR38.sup,454926.784367,3984074.30081,1709.99782216,454930.222423,3984065.94476,1699.9978349,454933.660493,3984057.58868,1689.99784764
./08JUN21184949_ERROR39.sup,454933.529427,3984073.89656,1709.99782217,454936.904835,3984064.68958,1699.9978349,454940.280257,3984055.48255,1689.99784764
./08JUN21184949_ERROR40.sup,454936.353125,3984069.96616,1709.99782217,454939.607694,3984061.45663,1699.9978349,454942.862276,3984052.94706,1689.99784764
./08JUN21184949_ERROR41.sup,454931.524301,3984076.05459,1709.99782216,454935.022167,3984067.19613,1699.9978349,454938.520048,3984058.33763,1689.99784764
./08JUN21184949_ERROR42.sup,454933.55443,3984075.94466,1709.99782216,454936.800535,3984066.60828,1699.9978349,454940.046653,3984057.27186,1689.99784764
./08JUN21184949_ERROR43.sup,454942.668128,3984062.89419,1709.99782217,454945.80501,3984054.51129,1699.99783491,454948.941904,3984046.12836,1689.99784764
./08JUN21184949_ERROR44.sup,454932.67764,3984069.03623,1709.99782217,454936.213319,3984060.33672,1699.9978349,454939.749013,3984051.63718,1689.99784764
./08JUN21184949_ERROR45.sup,454930.957458,3984068.65988,1709.99782217,454934.250242,3984059.90203,1699.9978349,454937.54304,3984051.14414,1689.99784764
./08JUN21184949_ERROR46.sup,454927.404116,3984076.47154,1709.99782216,454930.749003,3984067.32255,1699.9978349,454934.093904,3984058.17351,1689.99784764
./08JUN21184949_ERROR47.sup,454933.362311,3984068.86994,1709.99782217,454936.593653,3984060.15419,1699.9978349,454939.825009,3984051.4384,1689.99784764
./08JUN21184949_ERROR48.sup,454929.771352,3984076.80472,1709.99782216,454933.172666,3984068.34526,1699.9978349,454936.573993,3984059.88575,1689.99784764
./08JUN21184949_ERROR49.sup,454935.091829,3984075.57634,1709.99782216,454938.107652,3984066.85552,1699.9978349,454941.123487,3984058.13467,1689.99784764
./08JUN21184949_ERROR50.sup,454935.448543,3984069.77292,1709.99782217,454938.870667,3984061.13396,1699.9978349,454942.292804,3984052.49496,1689.99784764
./08JUN21184949_ERROR51.sup,454939.711117,3984066.65174,1709.99782217,454942.919315,3984058.16005,1699.9978349,454946.127526,3984049.66832,1689.99784764
./08JUN21184949_ERROR52.sup,454932.812227,3984071.51465,1709.99782217,454936.452532,3984062.5357,1699.9978349,454940.092852,3984053.55672,1689.99784764
./08JUN21184949_ERROR53.sup,454934.394863,3984071.25847,1709.99782217,454937.682394,3984062.58733,1699.9978349,454940.969938,3984053.91615,1689.99784764
./08JUN21184949_ERROR54.sup,454928.113527,3984074.07234,1709.99782216,454931.400895,3984064.8488,1699.9978349,454934.688277,3984055.62522,1689.99784764
./08JUN21184949_ERROR55.sup,454933.658437,3984076.21887,1709.99782216,454936.808884,3984067.33244,1699.9978349,454939.959345,3984058.44596,1689.99784764
./08JUN21184949_ERROR56.sup,454930.390791,3984073.18488,1709.99782216,454933.670651,3984064.48509,1699.9978349,454936.950524,3984055.78527,1689.99784764
./08JUN21184949_ERROR57.sup,454931.149603,3984075.45811,1709.99782216,454934.490692,3984066.68512,1699.9978349,454937.831794,3984057.9121,1689.99784764
./08JUN21184949_ERROR58.sup,454930.844117,3984065.4865,1709.99782217,454934.364906,3984056.89255,1699.9978349,454937.88571,3984048.29857,1689.99784764
./08JUN21184949_ERROR59.sup,454931.759945,3984073.24332,1709.99782216,454934.7354,3984064.93505,1699.9978349,454937.710867,3984056.62674,1689.99784764
./08JUN21184949_ERROR60.sup,454931.771787,3984071.59994,1709.99782217,454935.178388,3984063.14188,1699.9978349,454938.585003,3984054.68378,1689.99784764
./08JUN21184949_ERROR61.sup,454931.157174,3984070.97939,1709.99782216,454934.231767,3984062.07032,1699.9978349,454937.306373,3984053.1612,1689.99784764
./08JUN21184949_ERROR62.sup,454934.44393,3984065.04559,1709.99782217,454937.686859,3984055.82236,1699.99783491,454940.929803,3984046.5991,1689.99784764
./08JUN21184949_ERROR63.sup,454933.787773,3984067.69351,1709.99782217,454937.104626,3984058.78926,1699.9978349,454940.421493,3984049.88498,1689.99784764
./08JUN21184949_ERROR64.sup,454928.659518,3984086.84401,1709.99782216,454932.032754,3984078.46974,1699.99783489,454935.406002,3984070.09545,1689.99784763
./08JUN21184949_ERROR65.sup,454939.411434,3984071.71982,1709.99782216,454942.725401,3984062.94022,1699.9978349,454946.039382,3984054.16059,1689.99784764
./08JUN21184949_ERROR66.sup,454936.867337,3984069.47467,1709.99782217,454939.870524,3984061.13669,1699.9978349,454942.873723,3984052.79868,1689.99784764
./08JUN21184949_ERROR67.sup,454929.502861,3984075.02631,1709.99782216,454932.504032,3984066.59025,1699.9978349,454935.505215,3984058.15417,1689.99784764
./08JUN21184949_ERROR68.sup,454933.251792,3984076.5903,1709.99782216,454936.464034,3984068.00419,1699.9978349,454939.676289,3984059.41805,1689.99784764
./08JUN21184949_ERROR69.sup,454933.534057,3984075.60941,1709.99782216,454936.651511,3984066.8244,1699.9978349,454939.768978,3984058.03935,1689.99784764
./08JUN21184949_ERROR70.sup,454930.742642,3984071.09088,1709.99782217,454933.756879,3984062.41499,1699.9978349,454936.771128,3984053.73906,1689.99784764
./08JUN21184949_ERROR71.sup,454929.801061,3984069.44875,1709.99782217,454933.01194,3984060.37132,1699.9978349,454936.222832,3984051.29386,1689.99784764
./08JUN21184949_ERROR72.sup,454931.042904,3984078.08665,1709.99782216,454934.175526,3984069.51408,1699.9978349,454937.308161,3984060.94147,1689.99784764
./08JUN21184949_ERROR73.sup,454935.562333,3984068.9658,1709.99782217,454938.694963,3984060.03945,1699.9978349,454941.827606,3984051.11306,1689.99784764
./08JUN21184949_ERROR74.sup,454934.01607,3984068.83979,1709.99782217,454937.299493,3984060.27275,1699.9978349,454940.58293,3984051.70568,1689.99784764
./08JUN21184949_ERROR75.sup,454930.004331,3984072.12643,1709.99782216,454933.556125,3984063.24803,1699.9978349,454937.107935,3984054.3696,1689.99784764
./08JUN21184949_ERROR76.sup,454925.08236,3984073.46263,1709.99782217,454927.925613,3984064.54568,1699.9978349,454930.768877,3984055.62868,1689.99784764
./08JUN21184949_ERROR77.sup,454927.714309,3984071.17822,1709.99782217,454931.002952,3984063.09516,1699.9978349,454934.291609,3984055.01208,1689.99784764
./08JUN21184949_ERROR78.sup,454933.50669,3984076.53922,1709.99782216,454936.534971,3984067.71927,1699.9978349,454939.563265,3984058.89927,1689.99784764
./08JUN21184949_ERROR79.sup,454931.658838,3984073.22345,1709.99782216,454935.050526,3984064.24662,1699.9978349,454938.44223,3984055.26976,1689.99784764
./08JUN21184949_ERROR80.sup,454936.420216,3984075.78933,1709.99782216,454939.729857,3984067.12459,1699.9978349,454943.039512,3984058.45982,1689.99784764
./08JUN21184949_ERROR81.sup,454932.367621,3984073.07892,1709.99782216,454936.074416,3984064.34439,1699.9978349,454939.781226,3984055.60982,1689.99784764
./08JUN21184949_ERROR82.sup,454929.635599,3984070.75987,1709.99782217,454933.252967,3984061.65565,1699.9978349,454936.870351,3984052.55139,1689.99784764
./08JUN21184949_ERROR83.sup,454932.482765,3984076.19109,1709.99782216,454935.997328,3984066.95618,1699.9978349,454939.511906,3984057.72122,1689.99784764
./08JUN21184949_ERROR84.sup,454930.221293,3984070.35049,1709.99782217,454933.534414,3984061.84571,1699.9978349,454936.847549,3984053.34091,1689.99784764
./08JUN21184949_ERROR85.sup,454927.331188,3984073.18093,1709.99782216,454930.814036,3984064.75195,1699.9978349,454934.296899,3984056.32294,1689.99784764
./08JUN21184949_ERROR86.sup,454932.045933,3984072.40714,1709.99782217,454935.173385,3984063.31301,1699.9978349,454938.30085,3984054.21884,1689.99784764
./08JUN21184949_ERROR87.sup,454936.431268,3984066.62032,1709.99782217,454939.704111,3984058.13834,1699.9978349,454942.976968,3984049.65632,1689.99784764
./08JUN21184949_ERROR88.sup,454930.902022,3984071.55638,1709.99782216,454934.389942,3984063.08129,1699.9978349,454937.877878,3984054.60616,1689.99784764
./08JUN21184949_ERROR89.sup,454929.15788,3984070.18344,1709.99782217,454932.112178,3984061.29241,1699.9978349,454935.066488,3984052.40135,1689.99784764
./08JUN21184949_ERROR90.sup,454929.474283,3984075.45338,1709.99782216,454932.294398,3984066.90794,1699.9978349,454935.114525,3984058.36246,1689.99784764
./08JUN21184949_ERROR91.sup,454929.348933,3984073.23715,1709.99782216,454932.658439,3984064.54734,1699.9978349,454935.967958,3984055.8575,1689.99784764
./08JUN21184949_ERROR92.sup,454940.807961,3984075.41205,1709.99782216,454944.418447,3984066.43159,1699.9978349,454948.028948,3984057.45108,1689.99784764
./08JUN21184949_ERROR93.sup,454932.645179,3984067.31381,1709.99782217,454936.08654,3984058.37192,1699.9978349,454939.527916,3984049.42998,1689.99784764
./08JUN21184949_ERROR94.sup,454935.361969,3984073.05245,1709.99782216,454938.754655,3984063.68855,1699.9978349,454942.147356,3984054.32461,1689.99784764
./08JUN21184949_ERROR95.sup,454934.459767,3984068.50324,1709.99782216,454937.795752,3984059.48092,1699.9978349,454941.131751,3984050.45855,1689.99784764
./08JUN21184949_ERROR96.sup,454935.500137,3984065.39041,1709.99782217,454938.534489,3984056.63516,1699.99783491,454941.568853,3984047.87988,1689.99784764
./08JUN21184949_ERROR97.sup,454929.209487,3984068.91853,1709.99782217,454932.849411,3984060.49284,1699.9978349,454936.48935,3984052.06711,1689.99784764
./08JUN21184949_ERROR98.sup,454936.249182,3984068.61783,1709.99782217,454939.296933,3984059.84786,1699.9978349,454942.344696,3984051.07786,1689.99784764
./08JUN21184949_ERROR99.sup,454928.537295,3984075.91965,1709.99782216,454931.908047,3984066.37606,1699.9978349,454935.278814,3984056.83242,1689.99784764
./08JUN21185106_ERROR00.sup,454932.433203,3984063.34476,1709.99782217,454938.815591,3984067.16805,1699.9978349,454945.198003,3984070.99135,1689.99784763
./08JUN21185106_ERROR01.sup,454927.629215,3984062.96829,1709.99782217,454933.781727,3984066.83765,1699.9978349,454939.934261,3984070.70702,1689.99784763
./08JUN21185106_ERROR02.sup,454928.910569,3984057.85139,1709.99782217,454934.853541,3984061.45842,1699.9978349,454940.796535,3984065.06546,1689.99784763
./08JUN21185106_ERROR03.sup,454932.447906,3984063.97905,1709.99782217,454938.658611,3984067.8061,1699.9978349,454944.86934,3984071.63315,1689.99784763
./08JUN21185106_ERROR04.sup,454931.957611,3984058.47927,1709.99782217,454938.235624,3984061.88046,1699.9978349,454944.513659,3984065.28166,1689.99784763
./08JUN21185106_ERROR05.sup,454923.032242,3984062.38668,1709.99782217,454929.51165,3984066.39772,1699.9978349,454935.991082,3984070.40877,1689.99784763
./08JUN21185106_ERROR06.sup,454936.339711,3984066.59921,1709.99782217,454942.562922,3984070.22335,1699.9978349,454948.786156,3984073.84751,1689.99784763
./08JUN21185106_ERROR07.sup,454926.940937,3984057.55342,1709.99782217,454933.854222,3984061.70978,1699.9978349,454940.767534,3984065.86615,1689.99784763
./08JUN21185106_ERROR08.sup,454928.322876,3984061.5438,1709.99782217,454934.467364,3984065.44874,1699.9978349,454940.611875,3984069.35369,1689.99784763
./08JUN21185106_ERROR09.sup,454927.221971,3984058.46184,1709.99782217,454934.1438,3984062.38827,1699.9978349,454941.065655,3984066.31471,1689.99784763
./08JUN21185106_ERROR10.sup,454929.254841,3984058.81452,1709.99782217,454935.756941,3984062.03807,1699.9978349,454942.259066,3984065.26162,1689.99784763
./08JUN21185106_ERROR11.sup,454932.383219,3984062.16383,1709.99782217,454938.592273,3984065.68218,1699.9978349,454944.80135,3984069.20054,1689.99784763
./08JUN21185106_ERROR12.sup,454924.926625,3984055.62702,1709.99782217,454930.858647,3984059.3383,1699.9978349,454936.790689,3984063.0496,1689.99784763
./08JUN21185106_ERROR13.sup,454928.90342,3984055.35273,1709.99782217,454935.226914,3984059.42956,1699.9978349,454941.550431,3984063.50639,1689.99784763
./08JUN21185106_ERROR14.sup,454933.124265,3984060.56112,1709.99782217,454939.463747,3984064.28002,1699.9978349,454945.803251,3984067.99893,1689.99784763
./08JUN21185106_ERROR15.sup,454929.793596,3984064.31605,1709.99782217,454935.97959,3984067.89407,1699.9978349,454942.165606,3984071.47211,1689.99784763
