./08JUN17184420_ERROR06.sup,15446.329,3807.024,454936.785073,3984064.06534,1700,0.0163103225934,-1.35273949081,-0.0970968428906,1.95767899405,0.328422843319,0.505048330881,-1.35556,0.340196,-5.46708e-007,2.01858,-2.46288e-005,-0.0279817,0.568774,-0.142741,2.29621e-007,-0.846737,1.03314e-005,0.0117376,-0.238649,0.0598922,-9.61915e-008,0.355183,-4.33377e-006,-0.00492358,159.562,-1.02856e+006,-690606,172804,18657.8,-8956.87,-66.9319,431452,289770,-72506.3,-7826.38,3757.13,28.0761,-180982,-121584,30422.8,3282.93,-1576,
./08JUN17184420_ERROR07.sup,33601.082,25388.172,454932.874397,3984066.31407,1700,0.0731411195076,-1.37471733971,-0.0986629170715,1.91219369373,-0.000291993031351,0.454557187105,-1.3805,-0.0697577,2.16038e-007,1.96509,-2.47041e-005,0.0154347,-1.50931,-0.0762666,2.3525e-007,2.14868,-2.70115e-005,0.0168766,-1.65014,-0.083383,2.57637e-007,2.34941,-2.95341e-005,0.0184533,-27644.5,-1.00333e+006,-704239,4108.15,-5894.29,-16808.3,-30227,-1.09706e+006,-769949,4491.46,-6444.95,-18378.6,-33050.7,-1.19955e+006,-841790,4910.54,-7047.06,-20095.6,
./08JUN17184420_ERROR08.sup,3043.153,14067.719,454935.976457,3984068.79752,1700,0.0604864669363,-1.41367119221,-0.06354058088,1.89770840364,0.266180080564,0.487821001494,-1.41639,0.206477,-1.44504e-007,1.96674,-2.54738e-005,-0.00695454,2.05828,-0.30005,2.13057e-007,-2.85782,3.70204e-005,0.0101054,-2.99107,0.436029,-2.98948e-007,4.15261,-5.37943e-005,-0.0146839,-25571,-995254,-719424,140724,16702.1,-11564.8,37156.6,1.44618e+006,1.04546e+006,-204499,-24269.3,16804.4,-53991.3,-2.10141e+006,-1.51925e+006,297175,35265,-24418,
./08JUN17184420_ERROR09.sup,24040.733,14211.983,454938.582002,3984063.18068,1700,0.394901130018,-4.95938064341,-0.427540528227,1.96402066553,-1.10947218533,0.346590677487,-5.00317,-1.23064,-5.1759e-007,1.92657,-8.83106e-005,-0.00655684,-1.4825,-0.364652,-1.52102e-007,0.571667,-2.62047e-005,-0.0019456,-0.439282,-0.108051,-4.13974e-008,0.169629,-7.77581e-006,-0.000577312,-156262,-1.01712e+006,-2.5374e+006,-563119,17028.6,18105.5,-46363.1,-301782,-751845,-166855,5052.91,5372.45,-13756,-89539.3,-222777,-49440.3,1499.35,1594.17,
./08JUN17184420_ERROR10.sup,10503.558,3985.607,454937.343612,3984064.34598,1700,0.0251468967428,-1.25108688646,-0.0770091321574,1.91539442943,-0.0726998882124,0.3954757182,-1.25296,-0.0865889,-4.4793e-007,1.95445,-2.27174e-005,-0.0267484,1.0418,0.0719965,3.72774e-007,-1.62487,1.88869e-005,0.0222378,-0.866233,-0.0598632,-3.09268e-007,1.35087,-1.57019e-005,-0.0184879,-6254.46,-994514,-637950,-34547.9,-4162.38,-6454.67,5199.78,826811,530441,28725.8,3460.48,5366.23,-4322.95,-687387,-441049,-23884.8,-2876.94,-4461.32,
./08JUN17184420_ERROR11.sup,15983.716,19657.971,454935.269969,3984063.92468,1700,0.00736186025733,-1.92711078835,-0.161486629201,1.87952281405,0.562495930525,0.497633563547,-1.93311,0.594277,-3.52065e-008,1.93369,-3.51858e-005,0.00404629,0.72463,-0.222766,1.31384e-008,-0.724537,1.31844e-005,-0.0015161,-0.271629,0.0835041,-5.09418e-009,0.271477,-4.93993e-006,0.00056807,11027.2,-988692,-984691,291964,4997.67,3424.57,-4131.76,370452,369116,-109444,-1872.57,-1283.15,1548.12,-138804,-138365,41025.6,701.634,480.783,
./08JUN17184420_ERROR12.sup,14024.900,12057.759,454934.577573,3984063.17233,1700,0.0349241583401,-1.95901649392,-0.156350258352,1.91628780496,-0.446042866544,0.373870862666,-1.96453,-0.449417,-3.6301e-007,1.95125,-3.56151e-005,-0.01086,1.05709,0.241826,1.9503e-007,-1.04963,1.91592e-005,0.00584186,-0.568808,-0.130124,-1.0477e-007,0.56462,-1.0306e-005,-0.00314248,-3057.26,-993356,-1.00017e+006,-224438,-10150.1,4329.54,1644.58,534352,538185,120768,5460.01,-2328.98,-884.66,-287441,-289593,-64984.4,-2937.08,1252.82,
./08JUN17184420_ERROR13.sup,9606.572,7389.036,454938.159396,3984064.9106,1700,-0.00621088023145,-1.13295189559,-0.131255284418,1.91053655641,0.0300273655073,0.394237185745,-1.14156,0.08294,-4.32618e-007,1.94939,-2.07595e-005,-0.0200007,1.0345,-0.0751614,3.92122e-007,-1.76638,1.88106e-005,0.018123,-0.937474,0.0681123,-3.55185e-007,1.60055,-1.70448e-005,-0.0164216,16523.4,-988971,-577039,19408.4,-9347.65,41523.2,-14972.1,896123,522922,-17588.2,8470.1,-37625,13566.5,-811991,-473880,15938.7,-7674.93,34092.8,
./08JUN17184420_ERROR14.sup,36183.918,2713.721,454933.781274,3984062.44838,1700,0.175864238332,-1.75982125656,-0.159114099652,1.94889287953,-0.268747553617,0.435957849046,-1.78181,-0.42159,-6.64419e-007,1.9757,-3.11e-005,-0.0295707,-2.33152,-0.551656,-8.67841e-007,2.58552,-4.06989e-005,-0.0386979,-3.05082,-0.721848,-1.13977e-006,3.38356,-5.32593e-005,-0.0506425,-72695.5,-1.02032e+006,-902587,-133012,16225.9,11232.3,-95132.8,-1.33524e+006,-1.18104e+006,-174048,21234.2,14699.3,-124495,-1.74735e+006,-1.54541e+006,-227743,27788.4,19236.4,
./08JUN17184420_ERROR15.sup,29843.482,4667.760,454931.212861,3984064.57781,1700,0.191478867779,-1.68007770645,-0.100623330265,1.85881674456,0.373425704532,0.471999560006,-1.70166,0.189147,-5.17932e-007,1.95337,-2.94932e-005,-0.0253836,-1.32754,0.147563,-4.05182e-007,1.5242,-2.30141e-005,-0.0198066,-1.03568,0.115121,-3.16379e-007,1.18931,-1.79574e-005,-0.0154549,-87071.3,-977967,-860167,195508,10036.7,-12070.5,-67939.6,-763084,-671057,152525,7831.58,-9418.48,-53011.6,-595416,-523523,118992,6110.92,-7349.16,
./08JUN17184420_ERROR16.sup,31617.117,26532.680,454936.838446,3984066.13891,1700,0.0822637173991,-1.76785704707,-0.159180852368,1.94019752628,-0.204191671455,0.406183439208,-1.77736,-0.258936,3.04593e-007,1.97737,-3.18755e-005,0.0178049,-1.6493,-0.240278,2.83194e-007,1.83518,-2.95828e-005,0.0165246,-1.53046,-0.222965,2.62592e-007,1.70322,-2.74565e-005,0.0153364,-25062.8,-1.00961e+006,-905247,-101124,-22186,-758.756,-23260.5,-937006,-840016,-93837.2,-20590.6,-704.194,-21587.8,-869625,-779487,-87075.5,-19109.9,-653.555,
./08JUN17184420_ERROR17.sup,7579.740,23034.888,454936.762663,3984064.92529,1700,-0.0717749350727,-4.34444771509,-0.305910703648,1.84744618631,-1.06630195581,0.399196517544,-4.35488,-1.00478,6.94976e-007,1.92294,-7.98038e-005,0.0105289,4.68316,1.08053,-4.79418e-007,-2.0672,8.57477e-005,-0.0113188,-5.03615,-1.16197,3.38386e-006,2.22229,-9.22397e-005,0.0121679,61544.8,-963783,-2.21519e+006,-538287,40608.9,7666.33,-66161.3,1.03608e+006,2.38219e+006,578868,-43655.1,-8241.38,71121.8,-1.11379e+006,-2.56176e+006,-622500,46929.3,8859.42,
./08JUN17184420_ERROR18.sup,37899.184,11405.194,454941.439394,3984062.48979,1700,0.0704578097844,-1.33902570178,-0.102487772198,1.92579374885,-0.485710049022,0.398913099284,-1.34501,-0.554797,-2.55357e-007,1.94902,-2.40637e-005,-0.0121278,-1.95227,-0.805281,-3.66853e-007,2.8292,-3.4918e-005,-0.0176046,-2.83368,-1.16886,-5.28598e-007,4.10686,-5.06909e-005,-0.0255549,-25792,-1.00529e+006,-686764,-245590,-2268.19,-18192.9,-37439.5,-1.45927e+006,-996828,-356470,-3292.53,-26408.7,-54346.9,-2.11827e+006,-1.44688e+006,-517412,-4779.41,-38334.9,
./08JUN17184420_ERROR19.sup,3930.815,8837.180,454939.5889,3984061.78448,1700,0.0129463051959,-1.24583964511,-0.0505934734887,1.9519238465,-1.51544188971,0.377233084115,-1.24643,-1.5181,-2.67188e-007,1.98411,-2.26916e-005,-0.0174931,1.71908,2.09377,3.67716e-007,-2.73628,3.12928e-005,0.0241247,-2.37096,-2.88774,-5.07829e-007,3.7736,-4.31564e-005,-0.0332703,-3299.08,-1.01319e+006,-633430,-766998,4587.35,-15423.6,4549.76,1.39729e+006,873630,1.05785e+006,-6326.41,21270.7,-6274.57,-1.927e+006,-1.20491e+006,-1.45899e+006,8724.74,-29334.3,
./08JUN17184420_ERROR20.sup,22214.164,10788.899,454937.206567,3984065.87288,1700,-0.0845512661257,-2.07848625211,-0.146226499533,1.90506393402,-0.815185764062,0.424192898903,-2.0868,-0.706065,-4.46216e-007,1.99539,-3.84363e-005,-0.0136613,-0.301209,-0.101913,-6.40322e-008,0.288361,-5.55447e-006,-0.00197424,-0.0434766,-0.0147102,-9.25649e-009,0.0416721,-8.02686e-007,-0.000285305,54459.1,-996422,-1.061e+006,-410880,25088.2,-16415.6,7870.58,-144006,-153141,-59305.2,3625.69,-2372.35,1137.48,-20812.1,-22104,-8559.96,523.976,-342.846,
./08JUN17184420_ERROR21.sup,15541.757,86.526,454930.841188,3984066.39687,1700,0.113433892542,-2.55501506601,-0.259082068121,1.83957981852,0.561158027631,0.479539634959,-2.57212,0.525025,-1.27608e-006,1.91053,-4.6057e-005,-0.0336327,1.05903,-0.216171,5.24737e-007,-0.786221,1.89539e-005,0.0138406,-0.43604,0.0890051,-2.15932e-007,0.323546,-7.80006e-006,-0.00569567,-31722.8,-965494,-1.30404e+006,290773,18782.9,26544.9,13054.7,397325,536923,-119722,-7729.49,-10923.7,-5372.36,-163509,-221071,49294.1,3180.82,4495.28,
./08JUN17184420_ERROR22.sup,33475.564,2402.894,454932.427047,3984065.77057,1700,0.0602326758412,-2.49082628353,-0.245996400509,1.89428999675,1.40857511788,0.616060559109,-2.50339,1.41682,-1.20445e-006,1.98516,-4.51989e-005,-0.030304,-2.71056,1.53407,-1.30139e-006,2.14986,-4.89467e-005,-0.0328181,-2.93487,1.66102,-1.42968e-006,2.32822,-5.30078e-005,-0.0355409,-7036.81,-1.01005e+006,-1.27703e+006,727420,32067.6,-15450.6,-7620.6,-1.09384e+006,-1.3827e+006,787615,34728.3,-16732.5,-8252.82,-1.18459e+006,-1.49712e+006,852791,37609.6,-18120.8,
./08JUN17184420_ERROR23.sup,35070.337,26692.468,454938.520266,3984063.76922,1700,0.0434982494401,-3.08760405895,-0.336039552925,1.85879411742,-0.57126356216,0.340118711983,-3.10664,-0.560393,4.18295e-007,1.89453,-5.62948e-005,0.0173564,-3.77644,-0.681215,5.08765e-007,2.30349,-6.8446e-005,0.0211029,-4.59065,-0.828086,6.19201e-007,2.80073,-8.32222e-005,0.0256582,13643.4,-961641,-1.58194e+006,-289324,-44748,-223.793,16588.5,-1.16922e+006,-1.923e+006,-351701,-54407,-272.1,20169.3,-1.42162e+006,-2.3376e+006,-427527,-66151,-330.834,
./08JUN17184420_ERROR24.sup,29690.414,32816.078,454938.816809,3984064.28061,1700,0.0712143020668,-1.80348188406,-0.130001313745,1.90205689595,0.767987067658,0.524218392457,-1.8091,0.727617,5.99528e-007,1.98788,-3.25585e-005,0.0304876,-1.38827,0.558362,4.60745e-007,1.52577,-2.49904e-005,0.0234003,-1.06534,0.428478,3.52703e-007,1.17108,-1.91805e-005,0.0179605,-23936.7,-1.0043e+006,-923081,397906,-8859.62,-11319.7,-18372.2,-770834,-708354,305345,-6800.05,-8688.22,-14101.2,-591639,-543577,234316,-5219.26,-6668.49,
./08JUN17184420_ERROR25.sup,18866.061,25221.978,454933.562337,3984070.38074,1700,0.100255876924,-0.947884954319,-0.0311772928493,1.90138608281,-0.374371497741,0.460077670404,-0.957849,-0.559266,8.36299e-008,1.92065,-1.6682e-005,0.0147585,0.128902,0.075263,-1.90016e-008,-0.258318,2.24041e-006,-0.00198478,-0.0173464,-0.0101272,1.01018e-007,0.0347398,-3.01154e-007,0.000266933,-48206.5,-997525,-483313,-185364,3603.07,-22807,6483.92,134170,65042,24945.4,-484.616,3067.37,-872.121,-18044.8,-8752.76,-3356.52,65.1742,-412.518,
./08JUN17184420_ERROR26.sup,16072.085,24678.041,454935.330979,3984067.25824,1700,-0.057513713645,-3.62687296918,-0.283722593324,1.93377920193,-0.362077405529,0.461843201686,-3.63775,-0.294311,3.79254e-007,1.99894,-6.66003e-005,0.0142643,1.33734,0.108198,-1.40398e-007,-0.734262,2.44653e-005,-0.00523964,-0.491647,-0.0397767,5.1358e-008,0.269714,-8.98642e-006,0.00192466,53554.9,-1.01362e+006,-1.85255e+006,-179384,24031.5,-2712.56,-19671.6,372318,681061,65947.7,-8827.3,996.383,7225.73,-136759,-250382,-24244.7,3242.46,-365.994,
./08JUN17184420_ERROR27.sup,8173.204,260.215,454936.773598,3984065.97083,1700,-0.0126426030622,-0.900320531319,-0.0922497174864,1.84486053643,-0.18810451381,0.408169714459,-0.905522,-0.119541,-4.95429e-007,1.89463,-1.65216e-005,-0.0330359,0.928742,0.122606,5.07883e-007,-1.94307,1.69437e-005,0.0338805,-0.952556,-0.12575,-5.21304e-007,1.99275,-1.73769e-005,-0.0347467,14885.4,-960965,-459167,-91569.3,7960.81,29159.4,-15265.9,985531,470942,93917.4,-8164.32,-29904.9,15656.2,-1.01072e+006,-483018,-96325.7,8373.04,30669.4,
./08JUN17184420_ERROR28.sup,9216.016,2422.920,454936.802243,3984061.94061,1700,-0.0299307242669,-1.3875763643,-0.121757692744,1.88936293247,-0.124570404538,0.451241276241,-1.39348,-0.0436277,-6.58811e-007,1.9461,-2.55188e-005,-0.0296964,1.30817,0.0409569,6.17143e-007,-1.82674,2.39529e-005,0.027875,-1.22809,-0.0384496,-5.79887e-007,1.71469,-2.24837e-005,-0.0261653,25723.5,-988347,-707886,-58681.4,19933.5,12969.7,-24145.7,927722,664551,55089.1,-18710.9,-12174.1,22664.6,-870817,-623870,-51716.8,17563.2,11427.4,
./08JUN17184420_ERROR29.sup,1267.813,334.108,454938.434678,3984065.42696,1700,0.00457034423889,-1.87095331738,-0.0748075147098,1.91473877061,-0.238639893838,0.450403480557,-1.87161,-0.225595,-8.022e-007,1.96732,-3.41669e-005,-0.0341576,2.99677,0.361216,1.2678e-006,-3.14972,5.46876e-005,0.0546868,-4.79835,-0.578367,-2.07569e-006,5.04275,-8.75783e-005,-0.0875544,2768.19,-999667,-950278,-116617,28349.1,-16439.6,-4431.9,1.60048e+006,1.52156e+006,186724,-45387.2,26320,7095.55,-2.5624e+006,-2.43628e+006,-298977,72665.4,-42138.6,
./08JUN17184420_ERROR30.sup,30652.256,5455.148,454935.09548,3984062.53401,1700,0.0847635238509,-2.41524677845,-0.157973854093,1.88273046741,0.890490463645,0.503547274434,-2.42101,0.854726,-8.1307e-007,1.96401,-4.3644e-005,-0.023957,-2.05177,0.724368,-6.90115e-007,1.66486,-3.69945e-005,-0.020308,-1.73885,0.613892,-5.83454e-007,1.41128,-3.13602e-005,-0.0172149,-28999.6,-992340,-1.23592e+006,459467,9856.7,-27284.4,-24582.4,-841190,-1.04742e+006,389390,8355.43,-23128.7,-20838.1,-713062,-887668,330001,7082.81,-19605.9,
./08JUN17184420_ERROR31.sup,37174.015,30195.060,454937.615442,3984063.52338,1700,0.0738664752964,-1.8597721579,-0.176996459811,1.87858734933,0.746306028515,0.548854504885,-1.86974,0.719274,4.2974e-007,1.96631,-3.35892e-005,0.0249697,-2.60083,1.00052,5.94915e-007,2.73546,-4.67264e-005,0.034737,-3.61779,1.39173,8.28612e-007,3.80549,-6.49997e-005,0.0483251,-19574.6,-997053,-954409,388441,-1072.39,-1156.36,-27231.4,-1.38707e+006,-1.32759e+006,540326,-1491.87,-1608.69,-37883.4,-1.92964e+006,-1.84669e+006,751598,-2075.44,-2237.96,
./08JUN17184420_ERROR32.sup,438.368,5226.400,454937.861208,3984063.50704,1700,0.0454113329455,-1.08553273119,-0.0656993265267,1.877433245,0.982354097923,0.455677286404,-1.08835,0.928548,-3.44487e-007,1.95837,-1.95713e-005,-0.0243373,1.81779,-1.55088,5.77899e-007,-3.27074,3.26854e-005,0.0406465,-3.03611,2.59033,-9.55956e-007,5.46258,-5.45896e-005,-0.0678852,-17161.2,-979153,-552831,503269,-3647.1,13062.7,28661.6,1.63532e+006,923354,-840575,6091.16,-21816.5,-47868.9,-2.73121e+006,-1.54221e+006,1.40395e+006,-10173.1,36436.6,
./08JUN17184420_ERROR33.sup,3267.107,20169.149,454934.926938,3984062.35946,1700,0.152089708152,-2.45735076581,-0.106722969068,1.82815270591,1.43771068118,0.518782586666,-2.46649,1.34458,1.35453e-007,1.97007,-4.39894e-005,0.00515204,3.53846,-1.92895,-1.91472e-007,-2.82588,6.30968e-005,-0.00739012,-5.07632,2.7673,2.75052e-007,4.05346,-9.05091e-005,0.0106005,-68312.4,-962156,-1.25115e+006,736522,7980.2,-10497.7,97988.7,1.38013e+006,1.79492e+006,-1.05663e+006,-11446.8,15058,-140557,-1.97969e+006,-2.57503e+006,1.51585e+006,16419.4,-21599.2,
./08JUN17184420_ERROR34.sup,16514.470,17107.159,454934.658204,3984062.79788,1700,-0.000213119073669,-1.83198351999,-0.13885032609,1.87475152473,-0.37606738643,0.41064868465,-1.83637,-0.343733,-1.13829e-007,1.92444,-3.3487e-005,-0.000930473,0.60713,0.113643,3.78576e-008,-0.635953,1.10659e-005,0.000307485,-0.200726,-0.0375719,-1.25772e-008,0.210157,-3.65684e-006,-0.000101612,12306.5,-978314,-935843,-187933,2679.51,-3687.45,-4066.81,323293,309406,62133.8,-885.471,1218.56,1343.91,-106835,-102295,-20542.5,292.613,-402.685,
./08JUN17184420_ERROR35.sup,23721.123,3729.661,454932.933439,3984071.66133,1700,0.129866992332,-3.19787228724,-0.316911789296,1.93585774659,-0.92643434944,0.337963431782,-3.2172,-0.966953,-1.32362e-006,1.94515,-5.77181e-005,-0.0271375,-0.868084,-0.260909,-3.5734e-007,0.525373,-1.5589e-005,-0.00732966,-0.234232,-0.0704001,-9.62308e-008,0.1419,-4.21053e-006,-0.0019797,-34067.8,-1.00147e+006,-1.63596e+006,-469728,12220.8,21973,-9201.31,-270486,-441418,-126743,3300.78,5934.82,-2485.16,-73055.1,-119104,-34197.9,891.527,1602.97,
./08JUN17184420_ERROR36.sup,1230.491,12568.406,454935.072432,3984064.17311,1700,0.00686788758212,-1.42171726436,-0.0331350101103,1.92964583786,0.55546199929,0.455020707249,-1.42235,0.557392,-1.32339e-007,1.98115,-2.59507e-005,-0.0099899,2.28179,-0.894194,2.13251e-007,-3.17801,4.16292e-005,0.0160251,-3.66055,1.43451,-3.42109e-007,5.09793,-6.67775e-005,-0.0257062,-2739.17,-1.00529e+006,-720489,284966,4563.86,-37641.4,4393.97,1.61262e+006,1.15584e+006,-457156,-7321,60381.5,-7048.49,-2.58684e+006,-1.85425e+006,733391,11743.8,-96859.5,
./08JUN17184420_ERROR37.sup,1809.646,30352.308,454934.481123,3984064.21976,1700,0.02692866947,-1.0712408228,-0.069325265001,1.93935981579,0.710951192819,0.480660605516,-1.07328,0.690934,3.10261e-007,2.0048,-1.94329e-005,0.0257748,1.66998,-1.07506,-4.8063e-007,-3.11919,3.02351e-005,-0.0401021,-2.5984,1.67274,7.51114e-007,4.85303,-4.704e-005,0.0623934,-7525.43,-1.013e+006,-545461,365845,-9703.23,15181.7,11708.5,1.5761e+006,848711,-569239,15096.9,-23620.7,-18216.9,-2.45219e+006,-1.32056e+006,885709,-23488.7,36750.7,
./08JUN17184420_ERROR38.sup,25364.386,20179.223,454937.852333,3984060.90126,1700,0.0861260197478,-1.51922428225,-0.125866396861,1.83725563086,0.118155439101,0.462723421928,-1.52769,0.0517275,3.47973e-008,1.89806,-2.7272e-005,0.00496011,-0.621627,0.0210482,1.39741e-008,0.772573,-1.11002e-005,0.00201893,-0.252943,0.00856461,5.79699e-009,0.314462,-4.51826e-006,0.000821768,-31292.4,-965892,-777642,65365.1,6398.5,3925.55,-12736.9,-393144,-316425,26597.2,2604.4,1597.83,-5184.24,-160020,-128754,10822.5,1060.08,650.369,
./08JUN17184420_ERROR39.sup,21100.573,10474.012,454935.198919,3984067.72332,1700,0.049921429198,-1.18528426627,-0.0837669327226,1.89574201762,0.58027652031,0.501175004494,-1.18911,0.533933,-2.60137e-007,1.97359,-2.13718e-005,-0.014111,-0.0613767,0.0275592,-1.34645e-008,0.102063,-1.1052e-006,-0.000729741,-0.00316801,0.00142249,-6.96299e-010,0.00527812,-5.71535e-008,-3.77381e-005,-17624.7,-997966,-605949,301273,7837.39,-9261.63,-911.398,-51606.3,-31275.2,15549.8,405.316,-478.972,-47.1297,-2668.64,-1614.24,802.588,20.9612,-24.7704,
./08JUN17184420_ERROR40.sup,10237.425,13599.986,454939.576354,3984063.36759,1700,0.121843948705,-1.38898830595,-0.106439880408,1.93923400349,-0.469182951411,0.407239835901,-1.40172,-0.605867,-1.43389e-007,1.94862,-2.46496e-005,-0.00782028,1.1966,0.517208,1.2241e-007,-1.66324,2.10387e-005,0.00667498,-1.02149,-0.441522,-1.04373e-007,1.41966,-1.79585e-005,-0.00569742,-50964,-1.00863e+006,-708537,-234789,7528.39,25938.4,43500.6,860919,604854,200431,-6425.84,-22139.6,-37130.2,-734843,-516343,-171101,5484.75,18897.2,
./08JUN17184420_ERROR41.sup,13299.519,17193.397,454938.452608,3984061.11707,1700,0.0111945143946,-2.41029636703,-0.166709934594,1.91207829742,0.695290250597,0.465912322093,-2.41459,0.716324,-1.0547e-007,1.95986,-4.40011e-005,-0.00075769,1.44531,-0.428773,6.25654e-008,-1.17273,2.63289e-005,0.000453383,-0.865126,0.256653,-3.72336e-008,0.701731,-1.57548e-005,-0.000271292,8634.38,-999593,-1.22972e+006,357887,-14303.5,-1557.81,-5166.57,598129,736086,-214224,8558.86,932.155,3091.53,-357903,-440605,128230,-5121.41,-557.779,
./08JUN17184420_ERROR42.sup,13136.816,32286.474,454934.914453,3984067.82027,1700,-0.0233883640862,-1.86978251485,-0.168048856004,1.90840876504,0.0136363227786,0.586184832747,-1.87735,0.0911502,4.29076e-007,1.99553,-3.43524e-005,0.0295267,1.1491,-0.055792,-2.62939e-007,-1.22113,2.10219e-005,-0.0180683,-0.703352,0.0341497,1.60862e-007,0.747248,-1.28635e-005,0.0110566,26169.1,-1.0094e+006,-952810,15058.1,52427.7,9974.27,-16013.6,617680,583206,-9216.91,-32081.7,-6103.49,9799.14,-377975,-356975,5641.59,19631.5,3734.87,
./08JUN17184420_ERROR43.sup,4134.334,24494.960,454935.717622,3984064.06523,1700,0.0634439211981,-1.20631059198,-0.101390502871,1.85199265229,-0.302982427532,0.372856320112,-1.21287,-0.369212,1.76025e-007,1.87888,-2.16994e-005,0.0130631,1.65222,0.502955,-2.39397e-007,-2.5593,2.9556e-005,-0.0177937,-2.25071,-0.685146,3.43767e-007,3.48612,-4.02586e-005,0.0242375,-21739.6,-958731,-614290,-150351,-9541.41,26733.5,29612.4,1.30593e+006,836812,204814,12996.7,-36414.7,-40336.3,-1.77886e+006,-1.13994e+006,-279006,-17703.4,49601.9,
./08JUN17184420_ERROR44.sup,37897.696,29686.552,454940.309511,3984063.23522,1700,-0.243354104417,-4.5713223784,-0.585845883401,1.73097079196,-1.6900262616,0.291313190999,-4.62979,-1.5498,3.11076e-007,1.88819,-8.48624e-005,0.0229657,-6.71823,-2.24889,4.60327e-007,2.74066,-0.000123177,0.0333342,-9.74876,-3.26334,6.95638e-007,3.97799,-0.000178788,0.0483837,178693,-898413,-2.34679e+006,-860790,57608.5,28774.7,259374,-1.30405e+006,-3.40538e+006,-1.24908e+006,83617.8,41766,376483,-1.89284e+006,-4.9415e+006,-1.81252e+006,121370,60622.8,
./08JUN17184420_ERROR45.sup,10403.135,9580.292,454938.014872,3984065.59112,1700,0.15342512014,-1.93142381894,-0.0856495497837,1.81687630999,0.784323362302,0.503762727605,-1.94301,0.660761,-3.97777e-007,1.93642,-3.43547e-005,-0.0155827,1.63194,-0.554974,3.34067e-007,-1.62609,2.88485e-005,0.0130854,-1.37067,0.466123,-2.81352e-007,1.36549,-2.42259e-005,-0.0109884,-70268.5,-956885,-984185,404821,24768.4,-19608,59008,803545,826620,-340010,-20798.9,16465.5,-49552,-674777,-694280,285576,17465.6,-13826.7,
./08JUN17184420_ERROR46.sup,19884.666,26624.401,454934.499814,3984064.87201,1700,-0.0175694471784,-1.99473660574,-0.17171561185,1.87010064065,0.372283043684,0.44309775938,-2.00171,0.424167,3.28622e-007,1.91146,-3.65841e-005,0.0173975,0.0996424,-0.0211144,-1.63369e-008,-0.0948297,1.81496e-006,-0.000863112,-0.00496017,0.00105107,8.07575e-010,0.00470461,-9.00464e-008,4.282e-005,24836,-977058,-1.0191e+006,193532,-21507.5,3680.71,-1232.04,48469,50732.2,-9634.33,1067.09,-182.618,61.1179,-2404.4,-2525.59,479.624,-52.9433,9.06053,
